0.891986 0.605749 0.818343 0.885087 0.651811 0.993696 
0.89209 0.361121 0.363076 0.224999 0.560575 0.0909911 
0.892263 0.272311 0.737208 0.247907 0.567447 0.0858258 
0.892314 0.61725 0.622584 0.776294 0.665015 0.40316 
0.892404 0.634376 0.95974 0.35679 0.575788 0.266598 
0.89242 0.909097 0.19918 0.61481 0.112719 0.462166 
0.892436 0.177405 0.643402 0.654268 0.285866 0.0549825 
0.892516 0.513378 0.341145 0.616175 0.0513608 0.22156 
0.892537 0.867106 0.954555 0.209922 0.661373 0.702389 
0.892554 0.161206 0.881558 0.84672 0.316031 0.529636 
0.892623 0.313662 0.715476 0.997229 0.423907 0.603647 
0.89265 0.264703 0.869744 0.787552 0.38966 0.0123064 
0.892713 0.826703 0.389906 0.151747 0.419311 0.362587 
0.89282 0.129225 0.384045 0.635923 0.465795 0.116104 
0.892832 0.829181 0.0429938 0.5963 0.0180155 0.786253 
0.89286 0.298145 0.918797 0.222811 0.79257 0.731886 
0.892881 0.646011 0.510404 0.368172 0.873634 0.170054 
0.892903 0.0154471 0.620156 0.961801 0.994462 0.914729 
0.89308 0.992755 0.225521 0.338471 0.677648 0.227186 
0.893102 0.361048 0.130756 0.613723 0.835556 0.187844 
0.893181 0.692188 0.603914 0.989343 0.884594 0.370652 
0.89332 0.0336733 0.947833 0.234032 0.372413 0.639974 
0.893426 0.814971 0.71149 0.016574 0.559739 0.028743 
0.893489 0.870513 0.712977 0.00637848 0.203031 0.346053 
0.893504 0.128251 0.515416 0.600849 0.469176 0.436715 
0.893514 0.296643 0.682466 0.204961 0.785414 0.456595 
0.893521 0.914571 0.693858 0.165956 0.725602 0.193329 
0.893609 0.388597 0.652414 0.127944 0.350099 0.60759 
0.893677 0.0318967 0.0871197 0.220226 0.33732 0.343933 
0.893737 0.0394295 0.358635 0.908449 0.96782 0.156086 
0.893767 0.540171 0.655037 0.211103 0.0147943 0.647625 
0.894324 0.90587 0.953041 0.766094 0.747915 0.209128 
0.894397 0.132896 0.579004 0.324113 0.374248 0.989377 
0.895094 0.851131 0.952284 0.0385083 0.209174 0.58754 
0.895136 0.549149 0.544533 0.965984 0.29714 0.0319106 
0.895181 0.311132 0.195124 0.455758 0.932634 0.782912 
0.895396 0.926218 0.946383 0.865739 0.473721 0.830313 
0.895591 0.203361 0.89595 0.237907 0.502112 0.988401 
0.895651 0.200746 0.940134 0.824562 0.416274 0.31237 
0.895677 0.644243 0.791974 0.711355 0.743299 0.633412 
0.895721 0.374999 0.606791 0.335894 0.364767 0.643137 
0.895849 0.530772 0.690535 0.821892 0.543606 0.378682 
0.89591 0.0630156 0.604027 0.874653 0.285455 0.647926 
0.896198 0.401606 0.789244 0.820257 0.060316 0.730318 
0.896207 0.542887 0.309395 0.00753332 0.612497 0.244488 
0.896331 0.637537 0.083014 0.215966 0.733805 0.0679089 
0.896501 0.486398 0.8902 0.598087 0.0510266 0.604465 
0.896527 0.261045 0.376332 0.670995 0.414666 0.283448 
0.896565 0.5598 0.56092 0.379237 0.83392 0.69661 
0.896574 0.222702 0.954211 0.426216 0.907091 0.480274 
0.896577 0.265411 0.755921 0.264459 0.260861 0.291088 
0.896661 0.174548 0.134676 0.50272 0.217114 0.532184 
0.896668 0.290829 0.957364 0.658795 0.861449 0.371414 
0.896904 0.270757 0.105692 0.37208 0.545736 0.679121 
0.897027 0.328826 0.571689 0.381236 0.436327 0.348474 
0.897333 0.470774 0.293113 0.344734 0.948951 0.0217556 
0.897356 0.860589 0.927265 0.534622 0.394722 0.0923166 
0.897382 0.293646 0.307696 0.443915 0.882472 0.701864 
0.897385 0.356946 0.185326 0.779761 0.444739 0.723281 
0.897419 0.917574 0.664589 0.744707 0.544301 0.32199 
0.897445 0.349869 0.25297 0.671383 0.928326 0.369924 
0.897457 0.554169 0.915392 0.992713 0.531369 0.725889 
0.897504 0.344053 0.498198 0.215461 0.254584 0.792092 
0.897541 0.964919 0.390931 0.385671 0.969549 0.217036 
0.897541 0.637562 0.175289 0.0829352 0.892033 0.740283 
0.897578 0.597399 0.485742 0.874179 0.321311 0.26856 
0.8976 0.957991 0.957793 0.633794 0.167489 0.986257 
0.897711 0.488294 0.0866735 0.388062 0.15997 0.274875 
0.897731 0.167927 0.8488 0.286424 0.934565 0.737469 
0.897791 0.512567 0.376786 0.302347 0.21087 0.432225 
0.897887 0.778855 0.20992 0.133343 0.0998007 0.350856 
0.897969 0.16838 0.954979 0.324667 0.678823 0.977255 
0.898 0.682079 0.367446 0.9912 0.764199 0.887084 
0.89806 0.186308 0.774758 0.854709 0.101235 0.449335 
0.898075 0.946777 0.483885 0.155437 0.436275 0.975763 
0.898107 0.481079 0.502913 0.452981 0.251456 0.228678 
0.898156 0.80693 0.0676242 0.559987 0.201352 0.626721 
0.898294 0.627609 0.218333 0.527927 0.867795 0.0343416 
0.89839 0.743813 0.258118 0.694 0.0599134 0.964622 
0.898546 0.856775 0.819063 0.998303 0.474183 0.597491 
0.898558 0.0646982 0.383481 0.164897 0.432238 0.624687 
0.898617 0.0478233 0.765814 0.0386557 0.68586 0.246749 
0.898617 0.0576845 0.503427 0.101362 0.585026 0.533468 
0.898647 0.552499 0.848545 0.492252 0.280967 0.209287 
0.898801 0.154391 0.849289 0.992826 0.434625 0.742899 
0.898916 0.579924 0.288612 0.203654 0.814557 0.26547 
0.899146 0.938493 0.246229 0.373011 0.190573 0.96801 
0.899151 0.0266958 0.677102 0.0449918 0.17756 0.254776 
0.899251 0.382103 0.664363 0.953792 0.382209 0.127273 
0.89929 0.862127 0.776541 0.828964 0.399502 0.428639 
0.899489 0.711348 0.623368 0.948347 0.866282 0.606601 
0.899514 0.127875 0.195991 0.0191994 0.684953 0.0117433 
0.89968 0.120853 0.770755 0.0770784 0.856773 0.377117 
0.899758 0.226063 0.446068 0.0567057 0.552059 0.448791 
0.899775 0.512692 0.820252 0.968223 0.925165 0.24971 
0.899809 0.0874922 0.481564 0.145506 0.525454 0.306695 
0.899936 0.217196 0.412936 0.210177 0.440703 0.894572 
0.899978 0.93134 0.0387971 0.562419 0.0772658 0.105835 
0.900025 0.393556 0.499706 0.884153 0.953401 0.140057 
0.900191 0.515806 0.14846 0.166576 0.649712 0.701419 
0.900306 0.106541 0.301627 0.786608 0.518961 0.841056 
0.900416 0.786738 0.211694 0.445338 0.790875 0.742818 
0.900692 0.929607 0.899906 0.713045 0.143237 0.382137 
0.900941 0.868642 0.757743 0.12823 0.656411 0.798085 
0.901344 0.883119 0.584368 0.475803 0.815122 0.760766 
0.90165 0.030217 0.857656 0.627603 0.119533 0.994889 
0.901735 0.954507 0.643569 0.717768 0.772441 0.173357 
0.901761 0.891187 0.675996 0.972325 0.365202 0.954136 
0.901771 0.0639695 0.135745 0.471023 0.484165 0.356436 
0.901786 0.31583 0.153306 0.605897 0.30406 0.338903 
0.901796 0.480645 0.874253 0.23171 0.350522 0.884156 
0.901841 0.24003 0.187632 0.527184 0.380839 0.756435 
0.901844 0.285893 0.99907 0.374372 0.0706118 0.772446 
0.901946 0.0101123 0.957638 0.0272995 0.822526 0.189753 
0.90199 0.748225 0.417976 0.920841 0.575118 0.000680634 
0.902115 0.351793 0.0789041 0.141538 0.328251 0.912369 
0.902232 0.0630808 0.948613 0.08528 0.301311 0.132064 
0.902314 0.18925 0.724435 0.586121 0.943883 0.841173 
0.902315 0.813786 0.0954012 0.408807 0.412047 0.866462 
0.90241 0.812486 0.450923 0.663577 0.733145 0.962815 
0.902576 0.602446 0.304716 0.360043 0.249473 0.893142 
0.90264 0.667842 0.412278 0.156948 0.833282 0.964404 
0.902765 0.269179 0.0849366 0.530129 0.871127 0.0374295 
0.902807 0.476144 0.880134 0.0737553 0.939302 0.523547 
0.90292 0.372483 0.328251 0.917464 0.811134 0.735528 
0.902981 0.393699 0.904999 0.322325 0.314948 0.335735 
0.903289 0.582371 0.907018 0.249597 0.96886 0.629423 
0.903335 0.34941 0.53102 0.860409 0.892339 0.54806 
0.90337 0.936708 0.25818 0.239392 0.456889 0.934323 
0.903508 0.259524 0.818706 0.487585 0.334818 0.2874 
0.903543 0.851107 0.562805 0.0604814 0.010315 0.363725 
0.903602 0.506302 0.750058 0.220447 0.0520779 0.27277 
0.90368 0.154776 0.316131 0.720254 0.800696 0.801756 
0.903766 0.100553 0.489042 0.324831 0.927542 0.692674 
0.903768 0.629866 0.163827 0.444565 0.801611 0.672361 
0.903935 0.436817 0.586158 0.560186 0.0473755 0.240361 
0.903952 0.721658 0.903958 0.815887 0.618927 0.303967 
0.904058 0.509882 0.578557 0.80914 0.21162 0.691741 
0.904405 0.673711 0.0648391 0.751007 0.84555 0.161036 
0.90466 0.625706 0.247404 0.111842 0.725285 0.861881 
0.904722 0.166535 0.457849 0.0636405 0.106329 0.0767842 
0.90485 0.808022 0.919361 0.192123 0.519352 0.245738 
0.904931 0.183565 0.17216 0.494539 0.719913 0.583467 
0.904932 0.196873 0.352169 0.90139 0.154463 0.554154 
0.904976 0.925309 0.666031 0.98895 0.286166 0.598393 
0.90527 0.378868 0.141356 0.776738 0.631465 0.531502 
0.905334 0.947043 0.944833 0.813532 0.0360704 0.235133 
0.905361 0.910422 0.468425 0.315646 0.0637563 0.551343 
0.905573 0.96406 0.95074 0.0904393 0.0133323 0.0767783 
0.905629 0.909955 0.607815 0.0496798 0.468277 0.325092 
0.905956 0.403518 0.927447 0.593488 0.755378 0.632049 
0.906118 0.620098 0.982938 0.234454 0.968069 0.336758 
0.906185 0.253356 0.154661 0.385108 0.507172 0.0327351 
0.906254 0.418409 0.198648 0.682383 0.812435 0.0956144 
0.906317 0.47419 0.712038 0.21815 0.444557 0.662325 
0.906346 0.957821 0.089656 0.849035 0.729459 0.0137608 
0.906444 0.608128 0.805353 0.5653 0.989527 0.977278 
0.90652 0.883364 0.204091 0.152103 0.400673 0.103709 
0.906553 0.944312 0.543518 0.157966 0.440228 0.662683 
0.906684 0.139201 0.553127 0.409365 0.202426 0.668881 
0.906719 0.231031 0.940667 0.78383 0.825402 0.527374 
0.90694 0.947179 0.239384 0.325336 0.915642 0.198111 
0.906998 0.918095 0.422768 0.454791 0.675058 0.703283 
0.907097 0.577105 0.908485 0.404174 0.954073 0.103968 
0.907366 0.0941647 0.626752 0.816327 0.00556375 0.509945 
0.907373 0.215153 0.0694186 0.719003 0.277953 0.558668 
0.907662 0.0722208 0.815354 0.648773 0.925775 0.504508 
0.907872 0.612142 0.277695 0.225239 0.590995 0.85536 
0.907928 0.548564 0.208278 0.0242369 0.849955 0.688933 
0.908009 0.907092 0.497926 0.640682 0.945129 0.790688 
0.908045 0.17107 0.17243 0.690741 0.942748 0.763837 
0.908067 0.212604 0.902739 0.674463 0.0334334 0.248974 
0.908096 0.371875 0.110355 0.732784 0.90382 0.506842 
0.90812 0.77694 0.690631 0.0937082 0.286265 0.918904 
0.90817 0.612727 0.59782 0.0676049 0.735611 0.920416 
0.908175 0.703023 0.715051 0.86401 0.411508 0.222418 
0.908417 0.760918 0.742825 0.667515 0.918409 0.707343 
0.908664 0.914267 0.759823 0.337266 0.0947528 0.176675 
0.908715 0.774928 0.216026 0.750811 0.877327 0.234595 
0.908737 0.139274 0.782369 0.282445 0.389352 0.502976 
0.908844 0.939346 0.0832571 0.802888 0.635236 0.911554 
0.908878 0.520911 0.958987 0.700972 0.238564 0.545815 
0.908898 0.855317 0.305599 0.205179 0.441401 0.624335 
0.908935 0.463809 0.23709 0.763374 0.0305078 0.744277 
0.909013 0.784556 0.0280654 0.695127 0.992171 0.412194 
0.909064 0.632645 0.857402 0.354656 0.696416 0.668341 
0.909362 0.654513 0.394542 0.0656952 0.140066 0.0938991 
0.909387 0.0740843 0.135364 0.0670181 0.373639 0.745497 
0.909423 0.679587 0.81942 0.98398 0.758395 0.348354 
0.909548 0.766723 0.316762 0.811303 0.575577 0.715227 
0.909549 0.792957 0.231427 0.600343 0.970819 0.551007 
0.909559 0.961064 0.0973478 0.624861 0.546327 0.124883 
0.909588 0.443618 0.88852 0.360015 0.766836 0.220823 
0.909621 0.00122338 0.561312 0.972405 0.212786 0.288187 
0.90964 0.317589 0.713322 0.806344 0.227068 0.338225 
0.909666 0.753596 0.6835 0.578844 0.625918 0.801021 
0.909817 0.301071 0.102002 0.355613 0.785209 0.00403174 
0.909877 0.307339 0.441575 0.554309 0.267271 0.0188148 
0.909936 0.796596 0.383765 0.444837 0.373271 0.564007 
0.909994 0.261434 0.428057 0.84676 0.990859 0.375419 
0.910023 0.754957 0.569439 0.562772 0.509528 0.644643 
0.910031 0.890479 0.277779 0.624531 0.495213 0.0421261 
0.910044 0.107113 0.243754 0.77985 0.930864 0.0392577 
0.910175 0.3075 0.15866 0.593987 0.14478 0.81444 
0.910213 0.952201 0.649727 0.460206 0.678722 0.282005 
0.910251 0.844283 0.10852 0.387543 0.429533 0.655738 
0.910252 0.606102 0.263464 0.540481 0.355894 0.517458 
0.910259 0.714944 0.0594838 0.743696 0.303279 0.211429 
0.910382 0.286944 0.162744 0.730326 0.0911053 0.206465 
0.910499 0.255741 0.24296 0.927375 0.388967 0.366325 
0.910836 0.754256 0.778466 0.677289 0.532602 0.115391 
0.910933 0.717402 0.0405415 0.38175 0.740858 0.272436 
0.911112 0.063363 0.942612 0.471905 0.31209 0.296768 
0.911425 0.313769 0.514703 0.613958 0.798242 0.0584254 
0.911665 0.353467 0.71712 0.635089 0.943587 0.859524 
0.911679 0.5916 0.0173998 0.438228 0.291151 0.368257 
0.91168 0.598119 0.588377 0.857461 0.34671 0.163366 
0.911703 0.747822 0.63764 0.565772 0.93226 0.502139 
0.911912 0.501059 0.299484 0.431192 0.0396495 0.389758 
0.912383 0.427371 0.825182 0.833351 0.133758 0.064792 
0.912532 0.926918 0.70627 0.283127 0.519641 0.60124 
0.912669 0.221351 0.245007 0.828619 0.602866 0.373931 
0.912855 0.355366 0.631504 0.690655 0.837644 0.284782 
0.912943 0.836365 0.79023 0.396985 0.119408 0.894652 
0.913078 0.10692 0.00717502 0.590638 0.861081 0.194501 
0.913478 0.81847 0.0266239 0.468319 0.0336131 0.935547 
0.913673 0.107173 0.257504 0.869548 0.488248 0.990846 
0.913851 0.0904833 0.752353 0.795499 0.956086 0.935773 
0.913867 0.367204 0.599697 0.110679 0.678125 0.25337 
0.913988 0.389377 0.267629 0.0360249 0.469887 0.385789 
0.914527 0.458191 0.811177 0.458724 0.768903 0.954907 
0.914633 0.245162 0.439731 0.555125 0.977575 0.0999241 
0.914888 0.524621 0.802287 0.545301 0.369711 0.725341 
0.914895 0.634613 0.934362 0.822499 0.738665 0.736096 
0.914933 0.781736 0.636375 0.0485646 0.224823 0.0951211 
0.91499 0.24299 0.936359 0.38325 0.280651 0.399138 
0.915028 0.371604 0.551503 0.102729 0.059247 0.763647 
0.915036 0.00172931 0.0645371 0.674618 0.805665 0.81812 
0.915328 0.925353 0.407822 0.272048 0.314209 0.916547 
0.915529 0.960199 0.0716078 0.178657 0.027601 0.223141 
0.915605 0.578349 0.305932 0.793042 0.659842 0.956671 
0.915729 0.655154 0.173393 0.22134 0.0588487 0.0707904 
0.915786 0.614776 0.547749 0.0123155 0.986124 0.792838 
0.915821 0.207953 0.0597876 0.850895 0.996923 0.287296 
0.915871 0.0440358 0.110157 0.41186 0.131866 0.278502 
0.915959 0.519893 0.515223 0.0188263 0.413827 0.860297 
0.916071 0.406612 0.92622 0.971725 0.785097 0.123754 
0.916112 0.0913253 0.904229 0.370153 0.167839 0.863821 
0.916156 0.336447 0.656655 0.908261 0.141624 0.76781 
0.916192 0.437273 0.246882 0.351043 0.982926 0.0422423 
0.916292 0.118369 0.432238 0.618645 0.572613 0.912071 
0.916305 0.340489 0.106203 0.953295 0.522007 0.379036 
0.916396 0.87337 0.728926 0.067305 0.195496 0.702923 
0.917024 0.42053 0.839891 0.0461292 0.293882 0.273818 
0.91705 0.85703 0.096949 0.421764 0.58769 0.30095 
0.917603 0.151305 0.981099 0.322585 0.679707 0.828644 
0.917809 0.123356 0.747741 0.789697 0.430982 0.522014 
0.917978 0.46029 0.0913387 0.129307 0.265403 0.6213 
0.918063 0.882341 0.507444 0.61635 0.994373 0.428337 
0.918138 0.140078 0.287688 0.169653 0.363824 0.787226 
0.918164 0.582393 0.277323 0.960043 0.43468 0.660415 
0.918462 0.587458 0.402831 0.386455 0.156496 0.234715 
0.918532 0.267475 0.69707 0.401107 0.150812 0.698552 
0.918583 0.631666 0.415405 0.718586 0.277704 0.37329 
0.918641 0.939967 0.691517 0.333064 0.465005 0.340969 
0.918992 0.505707 0.422412 0.473966 0.944275 0.42772 
0.918993 0.511327 0.866544 0.998587 0.25507 0.954596 
0.919014 0.873367 0.673085 0.545187 0.951522 0.234232 
0.919021 0.986473 0.6572 0.553303 0.363229 0.786347 
0.919221 0.349104 0.394026 0.402405 0.22701 0.36097 
0.919275 0.261753 0.278577 0.0502372 0.336194 0.414059 
0.919317 0.963622 0.587418 0.735532 0.080025 0.97991 
0.919425 0.27921 0.183894 0.202793 0.342904 0.68833 
0.919444 0.0884338 0.307672 0.0468756 0.838941 0.088264 
0.919519 0.357542 0.212322 0.494712 0.627034 0.557948 
0.919529 0.518538 0.0761618 0.051795 0.518898 0.112789 
0.919566 0.141322 0.195653 0.345309 0.603145 0.0657062 
0.919654 0.625859 0.809459 0.585244 0.194769 0.486367 
0.919932 0.304603 0.466892 0.0477479 0.499335 0.330703 
0.920068 0.583838 0.559244 0.207704 0.884005 0.469418 
0.920135 0.38035 0.880491 0.414438 0.45165 0.545547 
0.920171 0.322317 0.179662 0.573529 0.296459 0.588632 
0.920187 0.581237 0.844307 0.264403 0.818774 0.127147 
0.920265 0.138162 0.0895488 0.547156 0.0543035 0.928122 
0.920435 0.74918 0.135433 0.886212 0.891396 0.363121 
0.920692 0.0649818 0.148965 0.655636 0.268528 0.148666 
0.92076 0.20825 0.0575192 0.725497 0.421149 0.25394 
0.920775 0.458901 0.252491 0.119348 0.879599 0.423869 
0.920816 0.153034 0.0362283 0.888781 0.747775 0.849305 
0.920849 0.710999 0.759758 0.259017 0.29163 0.423962 
0.920927 0.0151304 0.29601 0.0406699 0.539063 0.027034 
0.921479 0.800002 0.137507 0.581696 0.562946 0.434892 
0.921525 0.0732906 0.794433 0.043358 0.718556 0.768168 
0.921604 0.401097 0.232494 0.531111 0.382638 0.992133 
0.921718 0.819054 0.843239 0.815987 0.789242 0.796019 
0.92175 0.851752 0.39702 0.714439 0.581147 0.33165 
0.921818 0.00169616 0.507307 0.31564 0.96233 0.887377 
0.921819 0.519067 0.455428 0.881653 0.436298 0.864261 
0.921875 0.952788 0.505474 0.496814 0.960962 0.893136 
0.922118 0.0400388 0.931491 0.575883 0.864508 0.78797 
0.922154 0.63579 0.719463 0.00861374 0.7712 0.562849 
0.922289 0.91072 0.466031 0.585643 0.898297 0.679584 
0.922538 0.771131 0.393399 0.18633 0.320855 0.27155 
0.922654 0.0449144 0.37708 0.0809021 0.221272 0.915142 
0.922814 0.242198 0.376154 0.276946 0.132063 0.832228 
0.923114 0.78177 0.201771 0.167225 0.542311 0.627277 
0.92333 0.413581 0.0492834 0.305778 0.21873 0.198263 
0.923347 0.19027 0.870477 0.0985367 0.106169 0.384791 
0.923397 0.537482 0.467581 0.13027 0.4416 0.471008 
0.923449 0.410487 0.547466 0.259342 0.258541 0.791656 
0.923474 0.084122 0.0892847 0.858728 0.896194 0.582642 
0.923576 0.54102 0.921843 0.418176 0.290703 0.852861 
0.923635 0.527706 0.15387 0.0923562 0.230135 0.884016 
0.923879 0.638757 0.0863014 0.467209 0.888732 0.424018 
0.924072 0.384258 0.228591 0.42706 0.594639 0.104166 
0.924073 0.890175 0.171159 0.664683 0.334139 0.876197 
0.924132 0.883404 0.368776 0.0249125 0.705081 0.300763 
0.924328 0.179299 0.482884 0.827433 0.659188 0.969153 
0.924358 0.689117 0.985941 0.713726 0.587431 0.959765 
0.924578 0.0433886 0.899678 0.895955 0.980641 0.96172 
0.924585 0.506421 0.41057 0.454021 0.730627 0.647045 
0.924792 0.973745 0.728389 0.0355184 0.957223 0.0490034 
0.924874 0.851456 0.917156 0.140608 0.203871 0.963258 
0.924977 0.0819952 0.0924879 0.444833 0.315767 0.0901089 
0.925011 0.663502 0.481685 0.675878 0.479219 0.228616 
0.925107 0.779816 0.862999 0.420426 0.592439 0.117637 
0.925112 0.358608 0.119681 0.477007 0.552642 0.7518 
0.925122 0.529958 0.00801451 0.699931 0.73863 0.157696 
0.925125 0.581166 0.659762 0.625554 0.686443 0.05373 
0.925128 0.289753 0.220002 0.899528 0.369433 0.065976 
0.925693 0.119922 0.521338 0.125429 0.0912813 0.164386 
0.925773 0.467716 0.90691 0.429175 0.1478 0.0758755 
0.925872 0.125177 0.848145 0.768704 0.614089 0.988647 
0.925909 0.758753 0.358246 0.0419573 0.176868 0.627585 
0.925913 0.814156 0.514248 0.972033 0.961152 0.0868585 
0.925949 0.430193 0.748166 0.433759 0.188986 0.294417 
0.926111 0.814511 0.491001 0.925987 0.736746 0.821571 
0.926182 0.340536 0.394021 0.310125 0.26495 0.0186158 
0.926212 0.847664 0.0252585 0.186722 0.237099 0.581554 
0.926258 0.613065 0.780684 0.957487 0.48315 0.307583 
0.926371 0.525649 0.0907372 0.519309 0.0264394 0.36676 
0.926463 0.0714513 0.882349 0.637706 0.931296 0.289356 
0.926478 0.315024 0.601391 0.586544 0.0407016 0.0713184 
0.926481 0.3644 0.473297 0.700521 0.664384 0.299819 
0.92651 0.854937 0.933013 0.153103 0.708028 0.818342 
0.926527 0.133383 0.0958501 0.286656 0.152646 0.855654 
0.926786 0.491736 0.11367 0.948883 0.377212 0.796669 
0.927148 0.582569 0.239603 0.0128547 0.0491304 0.735348 
0.927285 0.879632 0.975037 0.441735 0.7388 0.517831 
0.927452 0.692547 0.629162 0.328612 0.975966 0.054465 
0.927486 0.261696 0.320192 0.458852 0.930859 0.953504 
0.927801 0.884014 0.61922 0.898074 0.923062 0.902464 
0.927961 0.243567 0.632647 0.903194 0.982254 0.743156 
0.927981 0.0811145 0.791681 0.782938 0.833119 0.227722 
0.928457 0.247803 0.16219 0.268622 0.403944 0.426726 
0.92859 0.815544 0.849938 0.906495 0.460208 0.718961 
0.928686 0.417876 0.238993 0.762135 0.194968 0.819313 
0.928845 0.0960281 0.943945 0.880968 0.435511 0.636886 
0.928953 0.9091 0.251022 0.921119 0.242373 0.56064 
0.928959 0.00865968 0.543225 0.976422 0.730701 0.892667 
0.92904 0.368965 0.191951 0.115276 0.439456 0.932585 
0.929062 0.738655 0.57668 0.266078 0.966412 0.492195 
0.929187 0.841428 0.886523 0.292834 0.166557 0.828009 
0.929268 0.869362 0.359141 0.411875 0.712836 0.309502 
0.929283 0.456564 0.4714 0.818781 0.252932 0.0355606 
0.929344 0.483219 0.466911 0.369341 0.518588 0.908997 
0.929448 0.234373 0.112777 0.937985 0.214931 0.344752 
0.929576 0.386237 0.493396 0.499125 0.798028 0.463062 
0.929582 0.484858 0.00106395 0.88179 0.248341 0.86302 
0.929718 0.763701 0.516527 0.26148 0.700504 0.363374 
0.929736 0.0658846 0.322065 0.438576 0.140747 0.0391776 
0.929784 0.386143 0.403026 0.665579 0.885124 0.775029 
0.929796 0.576304 0.942434 0.485895 0.436704 0.68698 
0.930091 0.0433602 0.754675 0.815061 0.724155 0.877191 
0.930336 0.661204 0.861906 0.555334 0.491067 0.359155 
0.930557 0.870481 0.170445 0.675367 0.886491 0.260258 
